9152	813	1
9153	813	1
9154	7019	1
9155	7019	1
9156	2313	1
9158	1045	1
9158	7050	1
9159	1045	1
9159	7050	1
9161	6106	1
9162	458	1
9162	5491	1
9163	458	1
9163	5491	1
9165	3652	1
9166	4388	1
9167	4388	1
9168	3021	1
9169	3021	1
9170	3018	1
9170	3758	1
9171	3018	1
9171	3758	1
9172	6180	1
9173	6180	1
9174	2625	1
9175	2625	1
9177	1084	1
9178	4258	1
9179	4258	1
9180	1423	1
9181	1423	1
9182	828	1
9183	828	1
9184	1635	1
9186	717	1
9187	717	1
9188	5696	1
9189	5696	1
9191	4397	1
9192	121	1
9193	121	1
9194	5694	1
9195	5694	1
9197	3097	1
9197	6511	1
9198	3124	1
9199	3124	1
9200	7313	1
9201	7313	1
9202	1757	1
9203	1757	1
9205	1909	1
9206	6911	1
9208	5682	1
9209	5682	1
9210	3095	1
9211	3095	1
9212	4700	1
9213	4700	1
9214	1813	1
9215	1813	1
9216	2057	1
9217	2057	1
9218	6764	1
9219	6764	1
9220	3099	1
9221	3099	1
9222	5636	1
9223	5636	1
9224	3784	1
9227	5297	1
9229	5320	1
9230	4490	1
9231	4490	1
9232	2838	1
9233	2838	1
9234	5823	1
9234	6439	1
9235	5823	1
9235	6439	1
9238	990	1
9240	179	1
9241	179	1
9242	2223	1
9244	6776	1
9245	6776	1
9246	5166	1
9247	5166	1
9248	5090	1
9249	5090	1
9250	1944	1
9251	1944	1
9252	4048	1
9253	4048	1
9254	6295	1
9255	6295	1
9256	860	1
9257	860	1
9258	5806	1
9259	5806	1
9260	4973	1
9261	4973	1
9262	1342	1
9264	5686	1
9269	2606	1
9270	4816	1
9272	5431	1
9273	5431	1
9274	3003	1
9275	3003	1
9276	1914	1
9277	1914	1
9278	2757	1
9280	3340	1
9281	3340	1
9282	6453	1
9284	1653	1
9285	1653	1
9286	6202	1
9287	6202	1
9289	5665	1
9291	2290	1
9293	4575	1
9296	3645	1
9299	5634	1
9300	3344	1
9301	3344	1
9302	4464	1
9303	4464	1
9304	5207	1
9307	4347	1
9308	4910	1
9309	4910	1
9310	2350	1
9311	2350	1
9312	6178	1
9313	6178	1
9314	2087	1
9317	923	1
9318	3214	1
9320	6890	1
9321	6890	1
9322	6225	1
9323	6225	1
9324	7183	1
9325	7183	1
9326	5037	1
9328	4466	1
9329	4466	1
9332	1595	1
9334	3065	1
9337	2403	1
9339	4796	1
9340	6558	1
9341	6558	1
9342	5452	1
9343	5452	1
9344	4334	1
9346	4543	1
9347	4543	1
9348	2739	1
9349	2739	1
9350	5159	1
9351	5159	1
9352	4906	1
9353	4906	1
9355	645	1
9357	3740	1
9358	2703	1
9359	2703	1
9360	5488	1
9361	5488	1
9363	1180	1
9365	5535	1
9366	4071	1
9367	4071	1
9369	7003	1
9370	1692	1
9371	1692	1
9372	814	1
9373	814	1
9374	4762	1
9375	4762	1
9376	11	1
9379	4893	1
9380	4872	1
9381	4872	1
9382	4431	1
9384	566	1
9385	566	1
9386	4404	1
9388	1512	1
9389	1512	1
9391	1061	1
9393	1195	1
9394	3717	1
9396	4792	1
9398	6919	1
9399	6919	1
9400	3726	1
9400	7133	1
9401	3726	1
9401	7133	1
9402	4200	1
9405	3185	1
9406	6854	1
9407	6854	1
9408	235	1
9410	6722	1
9412	707	1
9413	707	1
9414	4617	1
9415	4617	1
9416	2902	1
9417	2902	1
9419	3238	1
9420	6452	1
9421	6452	1
9422	6252	1
9424	6577	1
9425	6577	1
9426	2136	1
9427	2136	1
9428	1882	1
9429	1882	1
9430	6436	1
9431	6436	1
9432	1321	1
9433	1321	1
9434	7219	1
9435	7219	1
9437	1220	1
9437	1723	1
9438	1094	1
9439	1094	1
9440	6501	1
9441	6501	1
9442	507	1
9443	507	1
9444	4131	1
9444	5845	1
9445	4131	1
9445	5845	1
9446	1968	1
9447	1968	1
9448	3203	1
9450	1101	1
9451	1101	1
9452	4197	1
9453	4197	1
9454	5084	1
9456	4270	1
9457	4270	1
9458	1103	1
9459	1103	1
9460	7185	1
9461	7185	1
9463	5006	1
9464	5659	1
9464	6787	1
9465	5659	1
9465	6787	1
9466	6827	1
9467	6827	1
9469	5429	1
9470	5023	1
9471	5023	1
9473	6224	1
9474	6273	1
9475	6273	1
9476	5542	1
9477	5542	1
9478	3315	1
9479	3315	1
9480	5202	1
9481	5202	1
9482	2692	1
9483	2692	1
9484	2553	1
9485	2553	1
9486	6737	1
9487	6737	1
9488	2557	1
9489	2557	1
9490	2165	1
9492	7218	1
9494	2927	1
9495	2927	1
9496	4440	1
9496	6061	1
9497	4440	1
9497	6061	1
9498	2745	1
9500	6263	1
9501	6263	1
9502	4799	1
9503	4799	1
9504	2512	1
9504	6192	1
9504	7337	1
9505	2512	1
9505	6192	1
9505	7337	1
9506	3612	1
9507	3612	1
9508	3188	1
9508	4913	1
9509	3188	1
9509	4913	1
9510	347	1
9511	347	1
9512	4458	1
9512	4477	1
9513	4458	1
9513	4477	1
9515	5278	1
9516	6671	1
9517	6671	1
9518	2345	1
9519	2345	1
9520	4017	1
9521	4017	1
9523	1482	1
9524	2487	1
9524	6070	1
9525	2487	1
9525	6070	1
9526	3141	1
9527	3141	1
9528	2933	1
9529	2933	1
9530	6679	1
9532	6410	1
9534	188	1
9536	2796	1
9536	4310	1
9537	2796	1
9537	4310	1
9538	3835	1
9539	3835	1
9540	3840	1
9543	6120	1
9544	6549	1
9545	6549	1
9546	209	1
9547	209	1
9549	6520	1
9551	2381	1
9552	6336	1
9553	6336	1
9554	113	1
9555	113	1
9557	5800	1
9558	4556	1
9559	4556	1
9560	2317	1
9564	6068	1
9565	6068	1
9566	3358	1
9567	3358	1
9568	251	1
9569	251	1
9570	6654	1
9572	2639	1
9573	2639	1
9574	182	1
9575	182	1
9577	2786	1
9579	4837	1
9580	4687	1
9581	4687	1
9582	883	1
9582	6105	1
9583	883	1
9583	6105	1
9585	2478	1
9586	7245	1
9587	7245	1
9589	3173	1
9589	3273	1
9591	2571	1
9592	330	1
9593	330	1
9594	212	1
9595	212	1
9596	1100	1
9598	695	1
9599	695	1
9600	881	1
9601	881	1
9602	257	1
9603	257	1
9605	6386	1
9606	5236	1
9607	5236	1
9608	6086	1
9609	6086	1
9610	7086	1
9611	7086	1
9613	6420	1
9614	1407	1
9615	1407	1
9616	7033	1
9617	7033	1
9618	5842	1
9619	5842	1
9620	2665	1
9622	1933	1
9624	7164	1
9625	7164	1
9626	4010	1
9627	4010	1
9629	2836	1
9630	5629	1
9632	6605	1
9633	6605	1
9634	1693	1
9635	1693	1
9637	1884	1
9638	417	1
9640	3500	1
9641	3500	1
9642	2409	1
9643	2409	1
9644	3149	1
9647	5822	1
9647	6998	1
9648	1543	1
9650	6636	1
9651	6636	1
9652	5266	1
9653	5266	1
9655	2038	1
9656	6256	1
9657	6256	1
9658	2457	1
9659	2457	1
9662	4403	1
9663	4403	1
9664	7057	1
9665	7057	1
9666	969	1
9668	3425	1
9669	3425	1
9671	6729	1
9672	3545	1
9674	6450	1
9675	6450	1
9676	438	1
9678	6468	1
9679	6468	1
9680	5245	1
9681	5245	1
9683	2056	1
9684	2195	1
9686	2551	1
9688	683	1
9689	683	1
9690	3853	1
9691	3853	1
9692	1798	1
9692	1970	1
9694	6766	1
9695	6766	1
9696	5432	1
9697	5432	1
9698	736	1
9699	736	1
9700	3834	1
9700	5700	1
9701	3834	1
9701	5700	1
9702	3411	1
9703	3411	1
9704	6995	1
9705	6995	1
9706	5566	1
9708	3539	1
9710	2841	1
9711	2841	1
9712	827	1
9713	827	1
9714	781	1
9715	781	1
9716	2276	1
9718	6706	1
9721	307	1
9723	673	1
9725	5342	1
9727	994	1
9732	1611	1
9733	1611	1
9734	3972	1
9734	6268	1
9735	3972	1
9735	6268	1
9739	3029	1
9740	4649	1
9741	4649	1
9742	625	1
9743	625	1
9744	1389	1
9745	1389	1
9746	3684	1
9747	3684	1
9748	1258	1
9750	423	1
9751	423	1
9753	2939	1
9754	2955	1
9755	2955	1
9756	265	1
9759	3178	1
9760	3984	1
9761	3984	1
9762	3245	1
9763	3245	1
9764	3428	1
9765	3428	1
9766	2215	1
9767	2215	1
9768	3468	1
9769	3468	1
9770	456	1
9770	599	1
9771	456	1
9771	599	1
9772	6655	1
9773	6655	1
9775	1169	1
9775	1930	1
9775	6813	1
9776	4918	1
9777	4918	1
9778	6537	1
9779	6537	1
9780	742	1
9781	742	1
9782	4206	1
9783	4206	1
9784	866	1
9786	4381	1
9787	4381	1
9788	1638	1
9789	1638	1
9790	922	1
9790	4659	1
9791	922	1
9791	4659	1
9792	5501	1
9793	5501	1
9794	3879	1
9795	3879	1
9796	5553	1
9797	5553	1
9798	4576	1
9799	4576	1
9801	743	1
9802	1563	1
9802	6169	1
9803	1563	1
9803	6169	1
9804	987	1
9805	987	1
9806	2029	1
9806	4773	1
9807	2029	1
9807	4773	1
9809	480	1
9811	2773	1
9811	5309	1
9812	3846	1
9812	5191	1
9813	3846	1
9813	5191	1
9817	1065	1
9818	241	1
9819	241	1
9820	6188	1
9820	7068	1
9821	6188	1
9821	7068	1
9822	3298	1
9823	3298	1
9825	995	1
9826	6985	1
9827	6985	1
9828	4526	1
9829	4526	1
9830	2304	1
9830	3174	1
9831	2304	1
9831	3174	1
9832	6506	1
9834	885	1
9835	885	1
9836	4582	1
9837	4582	1
9838	6149	1
9840	1754	1
9841	1754	1
9842	202	1
9843	202	1
9845	6618	1
9846	587	1
9847	587	1
9848	5343	1
9850	5019	1
9852	2430	1
9853	2430	1
9854	2	1
9855	2	1
9856	2794	1
9859	3751	1
9860	2023	1
9862	2694	1
9863	2694	1
9864	2494	1
9865	2494	1
9867	1965	1
9868	1339	1
9870	6344	1
9871	6344	1
9872	4031	1
9873	4031	1
9874	2319	1
9875	2319	1
9876	3066	1
9877	3066	1
9878	1465	1
9879	1465	1
9880	6259	1
9881	6259	1
9882	1078	1
9883	1078	1
9884	6977	1
9885	6977	1
9886	4415	1
9887	4415	1
9888	3964	1
9889	3964	1
9890	5061	1
9891	5061	1
9892	5045	1
9893	5045	1
9894	6353	1
9895	6353	1
9897	3870	1
9898	2502	1
9899	2502	1
9900	6621	1
9901	6621	1
9902	6002	1
9903	6002	1
9904	4985	1
9905	4985	1
9906	1760	1
9907	1760	1
9908	5580	1
9910	5581	1
9911	5581	1
9912	6593	1
9913	6593	1
9914	4228	1
9915	4228	1
9916	1130	1
9917	1130	1
9918	2904	1
9919	2904	1
9920	4836	1
9923	393	1
9926	6396	1
9927	6396	1
9928	3223	1
9929	3223	1
9930	4783	1
9931	4783	1
9932	2133	1
9933	2133	1
9934	2173	1
9935	2173	1
9936	4877	1
9937	4877	1
9938	5883	1
9940	174	1
9941	174	1
9942	3397	1
9943	3397	1
9944	6140	1
9945	6140	1
9946	5747	1
9947	5747	1
9950	1489	1
9951	1489	1
9952	5619	1
9953	5619	1
9955	1136	1
9956	337	1
9957	337	1
9958	3647	1
9959	3647	1
9960	4606	1
9961	4606	1
9962	91	1
9963	91	1
9964	3966	1
9965	3966	1
9966	6533	1
9967	6533	1
9968	5498	1
9969	5498	1
9970	4857	1
9971	4857	1
9972	6720	1
9973	6720	1
9974	1086	1
9976	2777	1
9977	2777	1
9979	4628	1
9980	7027	1
9982	6016	1
9983	6016	1
9984	495	1
9985	495	1
9986	1011	1
9987	1011	1
9988	590	1
9989	590	1
9990	2511	1
9991	2511	1
9992	6051	1
9993	6051	1
9994	391	1
9995	391	1
9997	5209	1
9998	907	1
10000	4269	1
10001	4269	1
10002	5147	1
10003	5147	1
10004	3831	1
10005	3831	1
10006	6513	1
10007	6513	1
10008	4372	1
10009	4372	1
10010	7007	1
10011	7007	1
10012	3496	1
10012	5062	1
10013	3496	1
10013	5062	1
10014	4410	1
10016	2145	1
10018	7321	1
10019	7321	1
10020	1138	1
10022	6207	1
10023	6207	1
10024	3576	1
10025	3576	1
10026	6474	1
10028	4495	1
10029	4495	1
10030	5722	1
10031	5722	1
10032	2766	1
10033	2766	1
10034	5457	1
10035	5457	1
10036	1931	1
10037	1931	1
10038	5639	1
10039	5639	1
10041	4646	1
10043	61	1
10044	3738	1
10045	3738	1
10046	6365	1
10047	6365	1
10049	7108	1
10051	3880	1
10052	6235	1
10054	177	1
10055	177	1
10056	4746	1
10057	4746	1
10058	6262	1
10060	2756	1
10061	2756	1
10065	5493	1
10066	2704	1
10067	2704	1
10068	4506	1
10069	4506	1
10070	4808	1
10071	4808	1
10072	4382	1
10073	4382	1
10074	2791	1
10075	2791	1
10076	4341	1
10077	4341	1
10079	580	1
10080	4807	1
10081	4807	1
10082	2361	1
10083	2361	1
10084	7088	1
10085	7088	1
10086	2463	1
10088	152	1
10089	152	1
10091	2691	1
10092	4898	1
10093	4898	1
10094	822	1
10095	822	1
10096	4295	1
10097	4295	1
10098	2271	1
10099	2271	1
10100	2440	1
10101	2440	1
10102	3828	1
10104	3133	1
10107	1156	1
10108	513	1
10109	513	1
10110	4093	1
10111	4093	1
10112	2852	1
10112	4848	1
10113	2852	1
10113	4848	1
10116	1670	1
10117	1670	1
10118	6335	1
10119	6335	1
10121	1834	1
10122	475	1
10123	475	1
10124	452	1
10125	452	1
10126	3413	1
10126	5605	1
10127	3413	1
10127	5605	1
10128	1636	1
10129	1636	1
10131	1097	1
10132	2965	1
10133	2965	1
10134	1508	1
10136	6887	1
10137	6887	1
10138	231	1
10139	231	1
10140	1243	1
10141	1243	1
10142	5490	1
10144	419	1
10145	419	1
10146	5	1
10146	3830	1
10147	5	1
10147	3830	1
10150	642	1
10152	6071	1
10154	1004	1
10157	1080	1
10159	3153	1
10160	2148	1
10161	2148	1
10163	489	1
10164	491	1
10165	491	1
10166	3893	1
10167	3893	1
10168	3646	1
10169	3646	1
10170	4168	1
10172	5548	1
10173	5548	1
10174	7099	1
10175	7099	1
10176	1332	1
10176	6522	1
10178	530	1
10179	530	1
10181	1899	1
10182	132	1
10183	132	1
10184	6327	1
10185	6327	1
10188	6781	1
10189	6781	1
10190	414	1
10191	414	1
10192	7124	1
10193	7124	1
10194	407	1
10195	407	1
10197	6008	1
10199	5760	1
10200	5815	1
10201	5815	1
10202	2894	1
10203	2894	1
10204	4412	1
10205	4412	1
10206	6626	1
10207	6626	1
10208	6222	1
10209	6222	1
10210	5955	1
10211	5955	1
10212	2912	1
10212	5923	1
10212	6307	1
10213	2912	1
10213	5923	1
10213	6307	1
10214	3023	1
10215	3023	1
10216	3155	1
10217	3155	1
10218	6041	1
10219	6041	1
10220	436	1
10222	1837	1
10223	1837	1
10224	497	1
10225	497	1
10226	3781	1
10227	3781	1
10228	2864	1
10229	2864	1
10231	6414	1
10232	5673	1
10233	5673	1
10234	4552	1
10236	4885	1
10237	4885	1
10238	6742	1
10239	6742	1
10240	2977	1
10241	2977	1
10242	1886	1
10243	1886	1
10244	6226	1
10245	6226	1
10246	4900	1
10247	4900	1
10250	6659	1
10251	6659	1
10252	1323	1
10253	1323	1
10254	6246	1
10255	6246	1
10256	3942	1
10257	3942	1
10258	1731	1
10259	1731	1
10260	7246	1
10261	7246	1
10263	210	1
10264	7239	1
10265	7239	1
10267	1486	1
10269	2622	1
10270	7260	1
10271	7260	1
10275	3736	1
10278	5168	1
10281	1166	1
10282	6433	1
10283	6433	1
10284	4224	1
10285	4224	1
10286	6215	1
10287	6215	1
10288	6746	1
10289	6746	1
10290	6448	1
10291	6448	1
10292	481	1
10293	481	1
10294	2472	1
10294	7107	1
10295	2472	1
10295	7107	1
10296	6649	1
10297	6649	1
10298	2634	1
10299	2634	1
10300	5395	1
10302	5738	1
10303	5738	1
10304	1248	1
10305	1248	1
10307	6712	1
10308	2167	1
10309	2167	1
10310	3779	1
10312	7109	1
10313	7109	1
10314	6515	1
10315	6515	1
10319	2117	1
10320	5325	1
10322	6625	1
10324	7172	1
10325	7172	1
10326	4123	1
10327	4123	1
10328	2082	1
10329	2082	1
10330	6978	1
10331	6978	1
10332	428	1
10333	428	1
10334	2385	1
10335	2385	1
10336	4743	1
10338	6708	1
10339	6708	1
10340	6314	1
10341	6314	1
10342	5778	1
10343	5778	1
10344	4917	1
10345	4917	1
10346	7106	1
10347	7106	1
10348	1835	1
10350	1528	1
10351	1528	1
10352	5489	1
10354	849	1
10355	849	1
10357	2157	1
10358	6400	1
10359	6400	1
10360	3954	1
10361	3954	1
10362	5176	1
10364	4139	1
10365	4139	1
10366	5609	1
10367	5609	1
10368	1894	1
10369	1894	1
10370	4175	1
10371	4175	1
10372	5978	1
10373	5978	1
10374	1857	1
10375	1857	1
10376	5288	1
10377	5288	1
10378	754	1
10379	754	1
10380	1005	1
10381	1005	1
10382	1967	1
10384	7206	1
10385	7206	1
10386	7080	1
10387	7080	1
10388	7237	1
10389	7237	1
10390	4541	1
10391	4541	1
10392	2775	1
10394	1952	1
10395	1952	1
10396	1069	1
10397	1069	1
10398	2375	1
10401	1229	1
10402	2569	1
10403	2569	1
10404	4841	1
10405	4841	1
10406	4418	1
10407	4418	1
10408	2253	1
10409	2253	1
10410	6144	1
10412	2352	1
10413	2352	1
10416	2580	1
10417	2580	1
10418	1916	1
10419	1916	1
10420	988	1
10422	2928	1
10424	1224	1
10425	1224	1
10426	4909	1
10427	4909	1
10428	2660	1
10429	2660	1
10431	6137	1
10432	2018	1
10433	2018	1
10434	2582	1
10434	6285	1
10435	2582	1
10435	6285	1
10436	2507	1
10437	2507	1
10439	1515	1
10440	4134	1
10441	4134	1
10444	4921	1
10445	4921	1
10446	194	1
10447	194	1
10448	6524	1
10449	6524	1
10450	521	1
10451	521	1
10452	7013	1
10454	2423	1
10455	2423	1
10456	7207	1
10457	7207	1
10458	1412	1
10459	1412	1
10462	3953	1
10463	3953	1
10464	6614	1
10465	6614	1
10467	1445	1
10467	5727	1
10468	6617	1
10470	4781	1
10471	4781	1
10472	5418	1
10473	5418	1
10475	4626	1
10476	1881	1
10477	1881	1
10478	502	1
10479	502	1
10480	6390	1
10483	101	1
10484	2788	1
10486	2513	1
10486	5618	1
10488	1876	1
10488	2827	1
10490	1475	1
10491	1475	1
10492	5523	1
10493	5523	1
10494	3697	1
10495	3697	1
10496	473	1
10497	473	1
10498	806	1
10499	806	1
10501	5033	1
10504	4660	1
10505	4660	1
10506	5539	1
10507	5539	1
10509	2442	1
10510	3176	1
10512	5113	1
10513	5113	1
10514	1498	1
10515	1498	1
10517	2870	1
10518	1336	1
10518	6092	1
10519	1336	1
10519	6092	1
10521	939	1
10521	2785	1
10522	290	1
10524	7327	1
10524	7329	1
10525	7327	1
10525	7329	1
10527	3913	1
10528	1719	1
10531	862	1
10533	19	1
10534	5653	1
10537	1592	1
10538	712	1
10539	712	1
10542	6879	1
10544	6841	1
10545	6841	1
10547	3122	1
10548	1812	1
10549	1812	1
10551	6428	1
10552	7292	1
10553	7292	1
10554	2611	1
10556	4528	1
10557	4528	1
10558	7180	1
10560	725	1
10561	725	1
10563	404	1
10564	2295	1
10565	2295	1
10566	4146	1
10567	4146	1
10568	361	1
10570	6731	1
10571	6731	1
10572	138	1
10573	138	1
10575	350	1
10576	4172	1
10577	4172	1
10578	2222	1
10579	2222	1
10580	4060	1
10581	4060	1
10582	378	1
10584	2779	1
10585	2779	1
10588	168	1
10589	168	1
10590	2605	1
10591	2605	1
10592	6047	1
10593	6047	1
10594	2459	1
10597	2199	1
10598	6354	1
10599	6354	1
10600	6060	1
10601	6060	1
10602	5985	1
10603	5985	1
10604	945	1
10605	945	1
10606	3312	1
10608	155	1
10609	155	1
10610	6889	1
10612	1211	1
10613	1211	1
10614	909	1
10615	909	1
10616	4254	1
10617	4254	1
10618	4766	1
10619	4766	1
10621	5582	1
10623	6899	1
10624	2250	1
10624	3935	1
10625	2250	1
10625	3935	1
10626	1557	1
10627	1557	1
10628	1203	1
10629	1203	1
10630	2898	1
10631	2898	1
10632	3035	1
10633	3035	1
10635	4144	1
10636	551	1
10636	3982	1
10637	551	1
10637	3982	1
10639	3191	1
10640	7139	1
10641	7139	1
10642	4084	1
10643	4084	1
10644	6194	1
10645	6194	1
10647	156	1
10648	2030	1
10649	2030	1
10650	3303	1
10651	3303	1
10652	5837	1
10653	5837	1
10654	1076	1
10655	1076	1
10656	1797	1
10657	1797	1
10658	1502	1
10659	1502	1
10660	6628	1
10662	1790	1
10663	1790	1
10664	3553	1
10665	3553	1
10666	4817	1
10669	704	1
10670	611	1
10670	1386	1
10671	611	1
10671	1386	1
10672	441	1
10673	441	1
10674	1755	1
10675	1755	1
10677	7077	1
10679	2752	1
10680	999	1
10681	999	1
10682	729	1
10683	729	1
10684	6623	1
10687	4312	1
10688	4754	1
10690	1286	1
10692	4425	1
10693	4425	1
10696	2475	1
10697	2475	1
10698	2666	1
10699	2666	1
10700	4930	1
10701	4930	1
10702	5161	1
10703	5161	1
10704	1700	1
10705	1700	1
10706	2408	1
10708	2635	1
10709	2635	1
10710	4119	1
10711	4119	1
10712	4167	1
10713	4167	1
10714	3112	1
10715	3112	1
10716	2141	1
10717	2141	1
10718	776	1
10719	776	1
10720	1844	1
10721	1844	1
10722	6773	1
10723	6773	1
10725	1586	1
10727	1223	1
10728	3792	1
10729	3792	1
10730	678	1
10731	678	1
10732	3367	1
10732	7170	1
10733	3367	1
10733	7170	1
10735	562	1
10736	69	1
10737	69	1
10738	5460	1
10741	4847	1
10742	1624	1
10743	1624	1
10747	5986	1
10748	5049	1
10749	5049	1
10750	5571	1
10751	5571	1
10752	3268	1
10753	3268	1
10755	1717	1
10756	1506	1
10757	1506	1
10758	2372	1
10758	2412	1
10760	6417	1
10761	6417	1
10762	5076	1
10763	5076	1
10764	1120	1
10765	1120	1
10766	4212	1
10768	3148	1
10769	3148	1
10770	62	1
10770	5135	1
10771	62	1
10771	5135	1
10772	1917	1
10772	2410	1
10772	6804	1
10773	1917	1
10773	2410	1
10773	6804	1
10774	204	1
10774	3538	1
10775	204	1
10775	3538	1
10776	819	1
10776	6245	1
10778	1773	1
10778	2831	1
10780	5140	1
10781	5140	1
10782	7104	1
10783	7104	1
10784	2672	1
10784	3347	1
10787	5646	1
10788	1439	1
10789	1439	1
10790	4975	1
10791	4975	1
10792	3663	1
10793	3663	1
10794	5976	1
10796	2168	1
10797	2168	1
10798	2105	1
10801	6548	1
10802	5301	1
10803	5301	1
10805	5829	1
10806	5886	1
10807	5886	1
10808	2627	1
10808	6748	1
10809	2627	1
10809	6748	1
10810	2297	1
10811	2297	1
10813	5341	1
10814	3527	1
10815	3527	1
10816	7251	1
10817	7251	1
10820	6158	1
10821	6158	1
10822	6351	1
10823	6351	1
10824	2130	1
10826	65	1
10827	65	1
10828	6398	1
10829	6398	1
10830	1763	1
10831	1763	1
10832	5448	1
10833	5448	1
10834	6685	1
10834	7171	1
10835	6685	1
10835	7171	1
10837	527	1
10838	4371	1
10839	4371	1
10840	73	1
10841	73	1
10842	3667	1
10842	4970	1
10844	1720	1
10845	1720	1
10846	3532	1
10847	3532	1
10848	3077	1
10849	3077	1
10851	5108	1
10852	3521	1
10853	3521	1
10855	292	1
10857	6423	1
10859	2915	1
10861	2280	1
10863	3251	1
10863	6896	1
10864	851	1
10865	851	1
10866	5439	1
10867	5439	1
10868	7225	1
10869	7225	1
10870	4516	1
10871	4516	1
10872	4782	1
10873	4782	1
10874	737	1
10875	737	1
10876	89	1
10877	89	1
10878	659	1
10880	7231	1
10881	7231	1
10882	6112	1
10883	6112	1
10885	6545	1
10887	5933	1
10888	5046	1
10889	5046	1
10890	4419	1
10891	4419	1
10892	7045	1
10893	7045	1
10894	7307	1
10896	5374	1
10897	5374	1
10898	4277	1
10899	4277	1
10900	5849	1
10902	2254	1
10903	2254	1
10904	1073	1
10905	1073	1
10906	1769	1
10907	1769	1
10911	2191	1
10912	2736	1
10912	4916	1
10913	2736	1
10913	4916	1
10914	2414	1
10916	1457	1
10917	1457	1
10918	2546	1
10919	2546	1
10920	4414	1
10923	5232	1
10927	605	1
10928	7167	1
10929	7167	1
10931	5897	1
10932	3166	1
10933	3166	1
10934	6031	1
10935	6031	1
10936	5856	1
10937	5856	1
10938	6876	1
10940	2476	1
10940	6492	1
10941	2476	1
10941	6492	1
10942	6795	1
10943	6795	1
10946	268	1
10947	268	1
10948	6540	1
10949	6540	1
10951	5861	1
10952	656	1
10953	656	1
10954	3299	1
10956	4529	1
10957	4529	1
10959	5833	1
10960	5251	1
10961	5251	1
10962	5631	1
10963	5631	1
10964	5354	1
10965	5354	1
10967	5536	1
10969	2670	1
10970	2139	1
10971	2139	1
10972	3519	1
10973	3519	1
10975	6331	1
10976	5247	1
10978	4449	1
10980	283	1
10981	283	1
10982	6990	1
10983	6990	1
10984	5081	1
10985	5081	1
10986	6669	1
10987	6669	1
10989	5382	1
10990	633	1
10991	633	1
10993	1678	1
10994	2428	1
10995	2428	1
10996	2723	1
10996	3637	1
10996	5437	1
10997	2723	1
10997	3637	1
10997	5437	1
10998	388	1
10999	388	1
11000	4908	1
11001	4908	1
11005	6653	1
11006	4302	1
11007	4302	1
11008	3205	1
11010	4992	1
11011	4992	1
11012	1268	1
11014	894	1
11014	2918	1
11015	894	1
11015	2918	1
11016	3006	1
11017	3006	1
11019	5449	1
11020	5274	1
11021	5274	1
11022	5504	1
11023	5504	1
11024	4232	1
11024	6817	1
11025	4232	1
11025	6817	1
11026	4211	1
11027	4211	1
11029	5022	1
11032	4707	1
11033	4707	1
11035	6567	1
11036	3081	1
11037	3081	1
11039	2007	1
11040	159	1
11041	159	1
11042	2067	1
11043	2067	1
11044	1047	1
11046	1545	1
11048	876	1
11049	876	1
11051	5144	1
11052	6912	1
11053	6912	1
11054	5951	1
11056	3152	1
11058	271	1
11059	271	1
11061	1584	1
11062	5315	1
11063	5315	1
11064	4178	1
11066	3640	1
11067	3640	1
11068	1906	1
11069	1906	1
11070	3337	1
11071	3337	1
11072	2293	1
11072	2394	1
11072	3110	1
11073	2293	1
11073	2394	1
11073	3110	1
11074	1915	1
11075	1915	1
11076	5595	1
11077	5595	1
11078	538	1
11079	538	1
11080	6248	1
11081	6248	1
11082	2369	1
11083	2369	1
11086	2488	1
11087	2488	1
11089	6480	1
11090	6904	1
11091	6904	1
11092	1864	1
11093	1864	1
11094	133	1
11095	133	1
11096	1540	1
11096	2685	1
11097	1540	1
11097	2685	1
11098	6470	1
11099	6470	1
11101	6797	1
11102	2236	1
11103	2236	1
11104	5992	1
11105	5992	1
11106	4555	1
11107	4555	1
11108	6052	1
11109	6052	1
11110	6825	1
11111	6825	1
11112	3520	1
11113	3520	1
11114	3590	1
11116	4088	1
11117	4088	1
11118	7214	1
11119	7214	1
11121	949	1
11123	1732	1
11124	7267	1
11125	7267	1
11126	1615	1
11127	1615	1
11130	5786	1
11132	3523	1
11133	3523	1
11134	3074	1
11135	3074	1
11136	327	1
11137	327	1
11138	4647	1
11139	4647	1
11141	1281	1
11143	4267	1
11144	3974	1
11145	3974	1
11146	1099	1
11148	2980	1
11148	4952	1
11149	2980	1
11149	4952	1
11152	1785	1
11153	1785	1
11154	4444	1
11155	4444	1
11156	2398	1
11157	2398	1
11158	6801	1
11159	6801	1
11160	3406	1
11161	3406	1
11162	1010	1
11163	1010	1
11164	5204	1
11165	5204	1
11167	4801	1
11167	6113	1
11168	6067	1
11169	6067	1
11171	569	1
11172	5851	1
11173	5851	1
11174	5025	1
11175	5025	1
11176	3440	1
11177	3440	1
11179	844	1
11179	3207	1
11180	629	1
11181	629	1
11182	1433	1
11182	4437	1
11183	1433	1
11183	4437	1
11186	3475	1
11187	3475	1
11189	4790	1
11190	4213	1
11193	187	1
11194	3240	1
11195	3240	1
11196	1148	1
11198	2351	1
11202	745	1
11202	2190	1
11205	442	1
11206	6680	1
11207	6680	1
11208	3674	1
11208	6483	1
11209	3674	1
11209	6483	1
11210	1154	1
11212	1639	1
